0,-1.11057726173527,0.889422738264729,0.889422738264729
0.01,-1.11057723939831,0.889422760601685,0.889450149555089
0.02,-1.11057690826298,0.889423091737053,0.889531430888212
0.03,-1.11057549855242,0.889424501448206,0.88966511189356
0.04,-1.11057178826068,0.889428211744153,0.889849677094362
0.05,-1.11056417534732,0.889435824674686,0.890083582006494
0.06,-1.11055076378821,0.889449236284987,0.890365270971192
0.07,-1.11052945006988,0.889470550128924,0.890693193387718
0.08,-1.11049802046377,0.889501979997263,0.891065819275313
0.09,-1.11045423258061,0.889545768367436,0.89148164940925
0.1,-1.1103958971589,0.889604104609386,0.891939222935728
0.11,-1.11032094616319,0.889679056876554,0.892437120682757
0.12,-1.11022748796592,0.889772516905673,0.89297396531441
0.13,-1.11011384829861,0.889886159040184,0.893548419171598
0.14,-1.10997859760334,0.890021412848334,0.89415918066378
0.15,-1.10982056488747,0.890179449236354,0.89480497998405
0.16,-1.10963883851097,0.890361179630385,0.895484574793069
0.17,-1.10943275631364,0.890567265819181,0.896196746434015
0.18,-1.1092018878446,0.890798137707122,0.896940296737938
0.19,-1.10894600767633,0.891054019991967,0.897714045569448
0.2,-1.10866506838926,0.891334959171803,0.898516829165451
0.21,-1.10835916390369,0.89164086024485,0.899347498855774
0.22,-1.10802850245706,0.891971513733488,0.900204920392444
0.23,-1.107673368552,0.892326633796465,0.901087973414052
0.24,-1.10729409946978,0.892705881736929,0.901995551204051
0.25,-1.10689105524697,0.893108896090431,0.902926560514404
0.26,-1.10646460015071,0.893535311190085,0.903879921525228
0.27,-1.10601508410994,0.893984775791569,0.90485456787092
0.28,-1.1055428309674,0.894456964866651,0.905849446775587
0.29,-1.10504813178824,0.894951586331431,0.906863519267475
0.3,-1.10453124035583,0.895468385587403,0.907895760499791
0.31,-1.10399237504577,0.896007143664179,0.908945160120585
0.32,-1.10343172140628,0.896567674654381,0.910010722720682
0.33,-1.10284943906856,0.89714981880079,0.911091468266504
0.34,-1.1022456696295,0.897753434604655,0.912186432593458
0.35,-1.10162054299806,0.898378392464703,0.913294667645211
0.36,-1.10097419149097,0.899024560545122,0.914415242071889
