0,0.2,0.1,0.3
0.01,0.2,0.100000021396733,0.299975207287813
0.02,0.2,0.100000338427132,0.299901650088869
0.03,0.2,0.10000168721971,0.299780542457471
0.04,0.2,0.100005235260536,0.299613078368617
0.05,0.2,0.10001250952919,0.299400436990514
0.06,0.2,0.100025316457182,0.299143788356346
0.07,0.2,0.100045654685438,0.298844299046646
0.08,0.2,0.100075625447491,0.298503136945659
0.09,0.2,0.100117353772582,0.298121474393121
0.1,0.2,0.100172910575481,0.297700490109994
0.11,0.2,0.10024424951673,0.297241369439103
0.12,0.2,0.100333155862371,0.296745303426953
0.13,0.2,0.100441207647159,0.29621348700697
0.14,0.2,0.100569750512866,0.29564711661469
0.15,0.2,0.100719885946213,0.295047387599342
0.16,0.2,0.100892470946227,0.294415491735345
0.17,0.2,0.101088126726742,0.293752614902957
0.18,0.2,0.101307257330306,0.293059935096407
0.19,0.2,0.101550071674357,0.29233862090746
0.2,0.2,0.101816614105217,0.291589830053761
0.21,0.2,0.102106790535099,0.290814708539193
0.22,0.2,0.102420403683917,0.290014389650769
0.23,0.2,0.102757176853485,0.289189993422739
0.24,0.2,0.103116786598123,0.288342625928025
0.25,0.2,0.103498881591862,0.287473378862089
0.26,0.2,0.103903105477068,0.286583329031445
0.27,0.2,0.104329111234886,0.285673537964524
0.28,0.2,0.104776572054321,0.284745051568672
0.29,0.2,0.105245189507783,0.28379889978956
0.3,0.2,0.105734695069412,0.282836096398955
0.31,0.2,0.106244851341553,0.281857638732406
0.32,0.2,0.106775447736564,0.280864507560147
0.33,0.2,0.107326295962328,0.279857666885647
0.34,0.2,0.107897223200471,0.278838063881442
0.35,0.2,0.108488063370748,0.277806628668297
0.36,0.2,0.109098651063886,0.276764274294663
0.37,0.2,0.10972881116136,0.275711896522518
0.38,0.2,0.110378354041727,0.274650373755131
0.39,0.2,0.11104706770603,0.273580566868638
0.4,0.2,0.111734712993415,0.27250331909044
0.41,0.2,0.112441020526884,0.271419455881732
0.42,0.2,0.113165687043064,0.270329784804565
0.43,0.2,0.113908375626987,0.269235095443917
0.44,0.2,0.114668714575231,0.268136159302217
0.45,0.2,0.115446299757162,0.267033729764774
0.46,0.2,0.116240696060024,0.26592854203361
0.47,0.2,0.117051440397966,0.264821313129622
0.48,0.2,0.117878045595618,0.263712741879799
0.49,0.2,0.118720003613542,0.262603508936889
0.5,0.2,0.11957678961246,0.261494276816675
0.51,0.200000044486868,0.120447864283489,0.260385721016523
0.52,0.200000707287966,0.121332667672661,0.259278460557592
0.53,0.200003552544211,0.122230613100428,0.258172991395765
0.54,0.200011105028011,0.12314108997582,0.257069726898864
0.55,0.200026733778468,0.124063468521803,0.255969015038144
0.56,0.200054508868991,0.124997104511844,0.254871159576018
0.57,0.200099034876311,0.125941344261084,0.253776443434213
0.58,0.200165277204799,0.126895529253025,0.252685149307663
0.59,0.200258395913773,0.127859000360656,0.251597575717626
0.6,0.200383582799012,0.128831101764415,0.250514048033436
0.61,0.200545919429301,0.12981118417819,0.249434923121836
0.62,0.200750256116017,0.130798607464103,0.248360588782441
