0,-0.6,-0.6,0.02
0.01,-0.6,-0.6,0.0200198333391325
0.02,-0.6,-0.6,0.0200786675047044
0.03,-0.6,-0.6,0.0201755026650123
0.04,-0.6,-0.6,0.0203093402430338
0.05,-0.6,-0.6,0.0204791847825484
0.06,-0.6,-0.6,0.0206840439481372
0.07,-0.6,-0.6,0.0209229386896473
0.08,-0.6,-0.6,0.0211948838068212
0.09,-0.6,-0.6,0.0214988866518087
0.1,-0.6,-0.6,0.02183396333959
0.11,-0.6,-0.6,0.0221991387479763
0.12,-0.6,-0.6,0.0225934465176094
0.13,-0.6,-0.6,0.0230159290519621
0.14,-0.6,-0.6,0.0234656375173381
0.15,-0.6,-0.6,0.0239416318428714
0.16,-0.6,-0.6,0.0244429807205274
0.17,-0.6,-0.6,0.0249687616051019
0.18,-0.6,-0.6,0.0255180605738794
0.19,-0.6,-0.6,0.0260899656767253
0.2,-0.6,-0.6,0.0266835675514464
0.21,-0.6,-0.6,0.0272979688057157
0.22,-0.6,-0.6,0.0279322845046627
0.23,-0.6,-0.6,0.0285856421708729
0.24,-0.6,-0.6,0.0292571817843877
0.25,-0.6,-0.6,0.029946055782705
0.26,-0.6,-0.6,0.0306514290607785
0.27,-0.6,-0.6,0.0313724789710182
0.28,-0.6,-0.6,0.0321083953232902
0.29,-0.6,-0.6,0.03285838038128
0.3,-0.6,-0.6,0.0336216459071221
0.31,-0.6,-0.6,0.0343974091854957
0.32,-0.6,-0.6,0.0351849004476983
0.33,-0.6,-0.6,0.0359833641148561
0.34,-0.6,-0.6,0.0367920587979249
0.35,-0.6,-0.6,0.0376102572976894
0.36,-0.6,-0.6,0.0384372466047634
0.37,-0.6,-0.6,0.03927232789959
0.38,-0.6,-0.6,0.0401148165524415
0.39,-0.6,-0.6,0.040964042123419
0.4,-0.6,-0.6,0.0418193483624532
0.41,-0.6,-0.6,0.0426800929045576
0.42,-0.6,-0.6,0.0435456419593066
0.43,-0.6,-0.6,0.0444153739812486
0.44,-0.6,-0.6,0.0452886822892269
0.45,-0.6,-0.6,0.0461649745040665
0.46,-0.6,-0.6,0.0470436725485745
0.47,-0.6,-0.6,0.0479242126475399
0.48,-0.6,-0.6,0.0488060453277335
0.49,-0.6,-0.6,0.0496886354179084
0.5,-0.6,-0.6,0.0505714620487991
0.51,-0.6,-0.6,0.0514540186531225
0.52,-0.6,-0.6,0.0523358129655772
0.53,-0.6,-0.6,0.0532163668576958
0.54,-0.6,-0.6,0.0540952107431322
0.55,-0.6,-0.6,0.0549718892859612
0.56,-0.6,-0.6,0.0558459623756439
0.57,-0.6,-0.6,0.0567170030273342
0.58,-0.6,-0.6,0.0575845973818788
0.59,-0.6,-0.6,0.0584483447058176
0.6,-0.6,-0.6,0.059307857391383
0.61,-0.6,-0.6,0.0601627609565005
0.62,-0.6,-0.6,0.0610126940447885
0.63,-0.6,-0.6,0.0618573084255579
0.64,-0.6,-0.6,0.0626962689938131
0.65,-0.6,-0.6,0.0635292537702507
0.66,-0.6,-0.6,0.0643559533130748
0.67,-0.6,-0.6,0.0651760667799042
0.68,-0.6,-0.6,0.0659893070046174
0.69,-0.6,-0.6,0.0667953993636643
0.7,-0.6,-0.6,0.0675940810521644
0.71,-0.6,-0.6,0.0683851009383372
0.72,-0.6,-0.6,0.0691682194003745
0.73,-0.6,-0.6,0.0699432081778775
0.74,-0.6,-0.6,0.0707098501946304
0.75,-0.599999999999999,-0.6,0.0714679394180998
0.76,-0.599999991887669,-0.600000001369101,0.072218274512262
0.77,-0.599999871444187,-0.600000021696098,0.0729616517639608
0.78,-0.599999355466515,-0.600000108776579,0.0736978934317541
0.79,-0.599997986351977,-0.600000339839194,0.0744268299438622
0.8,-0.599995154437092,-0.600000817775574,0.0751483003132218
0.81,-0.599990121508274,-0.60000166717247,0.0758621525995395
0.82,-0.59998205510805,-0.600003028521965,0.0765682446174092
0.83,-0.599970054871604,-0.600005053776714,0.077266444314828
0.84,-0.599953187598483,-0.600007900430964,0.0779566302175552
0.85,-0.599930512229533,-0.600011727305259,0.0786386915468931
0.86,-0.599901109122846,-0.600016689605605,0.0793125282236393
0.87,-0.59986409951003,-0.600022935639881,0.0799780506326123
0.88,-0.599818663611899,-0.600030603760494,0.0806351792947273
0.89,-0.599764053879279,-0.60003982012975,0.0812838444029552
0.9,-0.599699601438772,-0.600050697632004,0.0819239853734013
0.91,-0.59962472113521,-0.600063335022643,0.0825555503357686
0.92,-0.599538909750481,-0.600077817228671,0.0831784957102093
0.93,-0.599441743071776,-0.600094215843475,0.0837927858037951
0.94,-0.599332868386138,-0.60011259039349,0.0843983924684896
0.95,-0.599211996903092,-0.600132989617,0.0849952948352178
0.96,-0.599078893337773,-0.60015545322216,0.0855834790914536
0.97,-0.59893336435311,-0.60018001383761,0.0861629382302078
0.98,-0.598775250723396,-0.600206698334982,0.0867336719767607
0.99,-0.598604413783511,-0.60023553011589,0.0872956865557496
1,-0.59842073012782,-0.600266530006576,0.0878489946058453
1.01,-0.598224080102408,-0.600299718200106,0.0883936149924462
1.02,-0.598014344539507,-0.600335114807498,0.0889295727030972
1.03,-0.597791397436007,-0.6003727410934,0.0894568986650713
1.04,-0.59755510447764,-0.600412619725175,0.0899756296243232
1.05,-0.597305319814921,-0.600454775317054,0.0904858079538469
1.06,-0.597041886486678,-0.600499234358669,0.0909874815237167
1.07,-0.596764636661664,-0.60054602517429,0.0914807034965198
1.08,-0.596473393188568,-0.600595177661244,0.0919655321792367
1.09,-0.596167972274093,-0.60064672283794,0.0924420308369455
1.1,-0.595848186336088,-0.600700692362343,0.092910267449661
1.11,-0.595513845785359,-0.600757118231259,0.0933703146741423
1.12,-0.595164763996663,-0.600816031941364,0.0938222494753883
1.13,-0.594800760148045,-0.600877464010001,0.0942661529511158
1.14,-0.594421660012505,-0.60094144384155,0.094702110291192
1.15,-0.594027299766865,-0.601007999084588,0.0951302104430247
1.16,-0.593617529189592,-0.601077155092168,0.0955505458793299
1.17,-0.593192210210549,-0.601148935166566,0.0959632125708962
1.18,-0.592751219488224,-0.601223360124293,0.0963683096896487
1.19,-0.592294449084536,-0.601300448182204,0.096765939430747
1.2,-0.591821805259031,-0.601380215160968,0.0971562069507181
1.21,-0.591333209015217,-0.601462674392872,0.0975392200755896
1.22,-0.59082859501153,-0.601547836905607,0.0979150892273019
1.23,-0.590307910577605,-0.601635711588264,0.0982839273292731
1.24,-0.589771114294578,-0.601726305430982,0.0986458495269437
1.25,-0.589218174876271,-0.601819623713758,0.0990009731501929
1.26,-0.588649070660476,-0.601915670092267,0.099349417654626
1.27,-0.588063786791308,-0.602014447073479,0.0996913043353008
1.28,-0.587462314435443,-0.602115956147936,0.100026756268807
1.29,-0.586844651175454,-0.602220197723314,0.100355898294746
1.3,-0.586210798621226,-0.602327171527618,0.100678856771588
1.31,-0.585560761055288,-0.602436876837855,0.100995759455965
1.32,-0.584894546565997,-0.602549312288719,0.101306735483406
1.33,-0.584212165932035,-0.602664476060897,0.101611915199631
1.34,-0.583513631498005,-0.602782366070881,0.101911429993091
1.35,-0.582798958101842,-0.602902979814404,0.102205412269846
1.36,-0.58206816282614,-0.603026314408422,0.102493995314146
1.37,-0.581321264457095,-0.603152366682463,0.102777313105077
1.38,-0.580558284192485,-0.603281133059105,0.103055500289632
1.39,-0.57977924583358,-0.603412609521576,0.103328692100757
1.4,-0.578984175635093,-0.603546791639103,0.103597024123905
1.41,-0.578173102563976,-0.60368367452323,0.103860632242189
1.42,-0.577346058761999,-0.603823252749691,0.104119652668744
1.43,-0.576503079420246,-0.603965520379611,0.104374221724608
1.44,-0.575644202925162,-0.60411047093487,0.10462447567217
1.45,-0.574769470906552,-0.604258097389987,0.104870550726198
1.46,-0.573878928359666,-0.604408392151464,0.105112583010743
1.47,-0.572972623462777,-0.604561347088607,0.105350708388439
1.48,-0.572050607522567,-0.604716953542726,0.105585062404995
1.49,-0.571112934829571,-0.604875202351531,0.105815780208854
1.5,-0.570159662486501,-0.6050360838781,0.106042996480593
1.51,-0.569190847206216,-0.605199588162966,0.106266385258145
1.52,-0.568206598611835,-0.605365691713875,0.106485619369581
1.53,-0.567207130146747,-0.605534344907344,0.106700828091688
1.54,-0.566192749281488,-0.605705473850654,0.106912138029884
1.55,-0.565163844975803,-0.605878983617601,0.107119673405715
1.56,-0.564120875683682,-0.606054761350935,0.107323556334726
1.57,-0.563064350708509,-0.606232681083369,0.107523907278591
1.58,-0.561994814908729,-0.606412607697103,0.107720845384821
1.59,-0.560912834362874,-0.606594400641792,0.107914488753427
1.6,-0.559818975163622,-0.60677791941836,0.108104954839891
1.61,-0.558713796738916,-0.606963025318156,0.108292360483283
1.62,-0.557597834740587,-0.607149585849726,0.10847682211492
1.63,-0.556471595559131,-0.60733747616239,0.108658455738269
1.64,-0.555335546832592,-0.607526581501288,0.108837376934886
1.65,-0.554190115449034,-0.607716797724458,0.109013700778841
1.66,-0.553035683910822,-0.607908032239164,0.109187541749799
1.67,-0.551872591963959,-0.608100203577215,0.10935901361597
1.68,-0.550701137519409,-0.608293241147923,0.109528229310724
1.69,-0.549521580832267,-0.608487084152597,0.109695300823842
1.7,-0.548334148976591,-0.608681680410433,0.10986033905535
1.71,-0.547139039671898,-0.608876985372024,0.110023453763874
1.72,-0.545936429088483,-0.609072960073428,0.110184753396643
1.73,-0.544726476341712,-0.609269569967376,0.110344345024668
1.74,-0.543509326198262,-0.609466784227905,0.110502334311506
1.75,-0.542285118693866,-0.609664573225352,0.110658825350715
1.76,-0.541053990057593,-0.609862908292355,0.110813920660175
1.77,-0.539816075384062,-0.610061761027658,0.110967721140703
1.78,-0.53857151382917,-0.610261101928656,0.111120325996626
1.79,-0.537320447644979,-0.610460900648425,0.111271832743252
1.8,-0.536063024979873,-0.610661125252238,0.11142233716187
1.81,-0.534799399171886,-0.61086174240244,0.111571933301088
1.82,-0.533529728354595,-0.611062717454393,0.111720713471104
1.83,-0.532254175065686,-0.611264014545425,0.111868768240029
1.84,-0.530972904578928,-0.611465597040149,0.112016186443939
1.85,-0.529686083306479,-0.611667427923591,0.112163055193321
1.86,-0.528393877191467,-0.611869470216874,0.112309459883029
1.87,-0.527096450861804,-0.612071687212897,0.112455484192515
1.88,-0.525793964581948,-0.612274043240299,0.112601210104891
1.89,-0.524486573119125,-0.612476503957859,0.112746717912537
1.9,-0.523174426002125,-0.612679036307843,0.112892086207566
1.91,-0.521857664722547,-0.612881609216587,0.113037391899262
1.92,-0.520536421930123,-0.613084193800385,0.113182710218046
1.93,-0.519210822593396,-0.613286763084232,0.113328114701531
1.94,-0.517880982389237,-0.613489292399454,0.113473677206586
1.95,-0.516547007735889,-0.613691759372708,0.113619467910747
1.96,-0.515208996799257,-0.613894143680923,0.113765555301415
1.97,-0.513867039237005,-0.614096427098142,0.113912006187042
1.98,-0.512521216773725,-0.614298593344196,0.114058885699197
1.99,-0.511171603956862,-0.614500627910846,0.114206257281694
2,-0.50981826886396,-0.614702517854608,0.11435418270667
2.01,-0.50846127389179,-0.614904251576484,0.114502722085179
2.02,-0.507100676235714,-0.615105818726494,0.114651933858046
2.03,-0.505736527362661,-0.615307210377862,0.114801874785686
2.04,-0.504368875519564,-0.61550841829909,0.1149525999973
2.05,-0.502997765947265,-0.615709434892587,0.115104162994505
2.06,-0.5016232408579,-0.615910253210705,0.115256615652796
2.07,-0.500245338989818,-0.616110867153408,0.115410008213878
2.08,-0.498864096224759,-0.616311271253738,0.115564389304777
2.09,-0.497479546473917,-0.616511460415867,0.115719805985842
2.1,-0.496091721650693,-0.616711429925533,0.115876303755033
2.11,-0.49470065086519,-0.616911175700021,0.116033926543232
2.12,-0.493306360786693,-0.61711069420003,0.116192716714659
2.13,-0.491908875755422,-0.617309982355367,0.116352715136936
2.14,-0.490508217688251,-0.617509037587314,0.116513961189986
2.15,-0.489104405723596,-0.617707857933061,0.116676492762508
2.16,-0.487697456461398,-0.617906442006135,0.116840346240612
2.17,-0.486287383635964,-0.61810478903372,0.117005556588812
2.18,-0.484874197941719,-0.618302898897327,0.117172157366287
2.19,-0.483457907147445,-0.618500772127329,0.117340180724218
