0,-0.6,-0.68,0.1
0.01,-0.6,-0.679999983286883,0.0999999993185594
0.02,-0.6,-0.67999973561247,0.0999999892770181
0.03,-0.6,-0.679998681705576,0.0999999470156829
0.04,-0.6,-0.679995908562657,0.0999998376175933
0.05,-0.6,-0.679990222096915,0.0999996181546195
0.06,-0.6,-0.679980207840413,0.0999992417623897
0.07,-0.6,-0.679964301705075,0.0999986620285395
0.08,-0.6,-0.679940856722118,0.09999783637534
0.09,-0.6,-0.679908207537445,0.0999967287366349
0.1,-0.6,-0.679864730499118,0.0999953112008597
0.11,-0.6,-0.679808892606868,0.0999935646231508
0.12,-0.6,-0.679739292618883,0.0999914784859782
0.13,-0.6,-0.679654691872137,0.0999890501313269
0.14,-0.6,-0.679554033649171,0.0999862836085426
0.15,-0.6,-0.67943645248612,0.0999831884026128
0.16,-0.6,-0.679301275598324,0.0999797781536698
0.17,-0.6,-0.679148014896946,0.0999760694946028
0.18,-0.6,-0.678976353715105,0.0999720811366117
0.19,-0.6,-0.678786127110462,0.099967833056647
0.2,-0.6,-0.678577302919363,0.099963346025162
0.21,-0.6,-0.678349952368509,0.0999586410886369
0.22,-0.6,-0.678104233731519,0.099953739390678
0.23,-0.6,-0.677840360948092,0.0999486618850234
0.24,-0.6,-0.677558588485543,0.0999434292252329
0.25,-0.6,-0.677259188869422,0.0999380616249332
0.26,-0.6,-0.676942439372486,0.0999325787778783
0.27,-0.6,-0.676608607260699,0.0999269997774534
0.28,-0.6,-0.676257943269538,0.0999213430842304
0.29,-0.6,-0.675890674068196,0.0999156264955374
0.3,-0.6,-0.675507001361376,0.0999098671572951
0.31,-0.6,-0.675107101095144,0.0999040815813923
0.32,-0.6,-0.67469112686529,0.0998982856899314
0.33,-0.6,-0.674259213499994,0.0998924948569958
0.34,-0.6,-0.673811483041312,0.0998867239595615
0.35,-0.6,-0.673348051399558,0.099880987419588
0.36,-0.6,-0.672869033334937,0.0998752992317623
0.37,-0.6,-0.672374551478601,0.0998696729872243
0.38,-0.6,-0.671864739507335,0.0998641218743117
0.39,-0.6,-0.671339748977471,0.0998586586701022
0.4,-0.6,-0.670799753538775,0.0998532957247335
0.41,-0.6,-0.670244950642849,0.0998480449336475
0.42,-0.6,-0.669675565531575,0.0998429177101449
0.43,-0.6,-0.669091850290885,0.0998379249573496
0.44,-0.6,-0.668494085359365,0.0998330770407855
0.45,-0.6,-0.667882577457198,0.099828383767284
0.46,-0.6,-0.66725765831186,0.0998238543671674
0.47,-0.6,-0.66661968244215,0.0998194974823343
0.48,-0.6,-0.665969024244529,0.0998153211568088
0.49,-0.6,-0.665306074419201,0.0998113328389265
0.5,-0.6,-0.664631238403669,0.0998075393726809
0.51,-0.6,-0.663944932073224,0.0998039470058662
0.52,-0.6,-0.663247577859851,0.0998005613966008
0.53,-0.6,-0.662539604884518,0.0997973876121943
0.54,-0.6,-0.6618214449418,0.0997944301434019
0.55,-0.6,-0.661093529121002,0.0997916929085542
0.56,-0.6,-0.660356289172315,0.0997891792669817
0.57,-0.6,-0.65961015464864,0.0997868920316739
0.58,-0.6,-0.658855551515665,0.0997848334749662
0.59,-0.6,-0.658092903299955,0.0997830053541961
0.6,-0.6,-0.657322629504061,0.0997814089207407
0.61,-0.6,-0.65654514580535,0.0997800449322159
0.62,-0.6,-0.655760864919935,0.099778913684394
0.63,-0.6,-0.65497019624981,0.0997780150217255
0.64,-0.6,-0.65417354629485,0.0997773483476733
0.65,-0.6,-0.653371319285961,0.0997769126618308
0.66,-0.6,-0.652563917290625,0.0997767065762803
0.67,-0.6,-0.651751740882661,0.0997767283244906
0.68,-0.6,-0.650935189187126,0.0997769757837261
0.69,-0.6,-0.65011465957931,0.099777446505427
0.7,-0.6,-0.649290548227941,0.0997781377285884
0.71,-0.6,-0.648463250241312,0.0997790463884244
0.72,-0.6,-0.64763315887192,0.099780169141363
0.73,-0.6,-0.646800665432446,0.0997815023855111
0.74,-0.6,-0.645966159074574,0.0997830422708282
0.75,-0.6,-0.645130026429624,0.099784784711052
0.76,-0.599999991927708,-0.644292653404426,0.099787714400562
0.77,-0.599999872024938,-0.643454438051363,0.099792814702596
0.78,-0.599999356723502,-0.642615803374162,0.0998000766746677
0.79,-0.599997988455241,-0.641777197301769,0.0998094892327621
0.8,-0.599995156274982,-0.640939088735563,0.0998210397286486
0.81,-0.599990122288556,-0.64010196269846,0.0998347146421101
0.82,-0.599982051909791,-0.639266314803992,0.0998505003659958
0.83,-0.599970044881094,-0.638432645705294,0.0998683838357552
0.84,-0.599953165596431,-0.637601455658886,0.0998883530704524
0.85,-0.599930473581331,-0.636773239114644,0.0999103975003819
0.86,-0.599901047029142,-0.6359484805501,0.0999345080860718
0.87,-0.599864007201326,-0.635127650162462,0.0999606772781822
0.88,-0.59981853336858,-0.634311201240175,0.0999888988334565
0.89,-0.599763877206611,-0.633499567628475,0.100019167552172
0.9,-0.599699369936202,-0.632693162471807,0.10005147897062
0.91,-0.599624425629027,-0.63189237762375,0.100085829088104
0.92,-0.599538541385329,-0.631097583598701,0.100122214090437
0.93,-0.599441292697556,-0.630309130361588,0.100160630190505
0.94,-0.59933232719617,-0.629527348389085,0.100201073464542
0.95,-0.59921135658405,-0.628752550048473,0.100243539822916
0.96,-0.599078145042918,-0.627985031572545,0.100288024960382
0.97,-0.598932501361094,-0.627225074400349,0.100334524403133
0.98,-0.598774265266699,-0.626472947501216,0.100383033555405
0.99,-0.598603300273374,-0.625728908586544,0.100433547753845
1,-0.598419482775741,-0.624993205955688,0.100486062348042
1.01,-0.59822269447173,-0.624266079775188,0.100540572762488
1.02,-0.598012816855475,-0.62354776300192,0.100597074553147
1.03,-0.597789724958219,-0.622838482434829,0.100655563467153
1.04,-0.597553285372154,-0.622138459039906,0.100716035473646
1.05,-0.597303353070893,-0.621447908479523,0.100778486806187
1.06,-0.597039772189655,-0.620767040976943,0.100842913969569
1.07,-0.596762375468314,-0.620096061406298,0.100909313765359
1.08,-0.59647098683485,-0.619435168863582,0.100977683274986
1.09,-0.596165423246589,-0.618784556362092,0.101048019866886
1.1,-0.595845497246393,-0.61814441041824,0.101120321168286
1.11,-0.595511020609398,-0.617514910465084,0.101194585041283
1.12,-0.595161807601765,-0.616896228328731,0.10127080955799
1.13,-0.594797676692451,-0.616288527979799,0.101348992963205
1.14,-0.594418454897533,-0.615691964860228,0.101429133631839
1.15,-0.594023979678537,-0.615106685611812,0.101511230037356
1.16,-0.593614099535227,-0.614532828030791,0.10159528072698
1.17,-0.593188677656801,-0.613970520553767,0.101681284270747
1.18,-0.592747591156154,-0.613419882431207,0.101769239255352
1.19,-0.592290731776257,-0.612881023705616,0.101859144259685
1.2,-0.591818006653618,-0.61235404519202,0.101950997837445
1.21,-0.591329336889866,-0.611839038755651,0.102044798519192
1.22,-0.590824657296871,-0.611336087508813,0.10214054480834
1.23,-0.590303915290269,-0.610845266095595,0.102238235192413
1.24,-0.589767070167614,-0.6103666408142,0.102337868133353
1.25,-0.589214091012021,-0.609900270196038,0.10243944209942
1.26,-0.588644955376132,-0.609446205326576,0.102542955586713
1.27,-0.588059648829454,-0.609004489921384,0.102648407106001
1.28,-0.587458164260858,-0.608575160559144,0.10275579518515
1.29,-0.58684049844738,-0.608158247511251,0.102865118435502
1.3,-0.586206652084028,-0.607753774752675,0.10297637554679
1.31,-0.585556630805445,-0.607361759806112,0.103089565244933
1.32,-0.584890442832195,-0.606982214360564,0.103204686341534
1.33,-0.584208098217891,-0.606615144517158,0.103321737749578
1.34,-0.583509609910627,-0.606260550616398,0.103440718446545
1.35,-0.582794992881283,-0.605918427564746,0.103561627491863
1.36,-0.58206426366902,-0.605588765060641,0.103684464042394
1.37,-0.581317441288307,-0.605271547442892,0.103809227317802
1.38,-0.580554547028458,-0.604966753885699,0.103935916603454
1.39,-0.579775604299298,-0.60467435861799,0.104064531266152
1.4,-0.578980639206932,-0.604394330848277,0.104195070730328
1.41,-0.57816968073923,-0.604126634761037,0.104327534455317
1.42,-0.577342760784576,-0.603871229837472,0.104461921957593
1.43,-0.576499914226692,-0.603628070917069,0.104598232813081
1.44,-0.575641179282104,-0.603397108142135,0.104736466625957
1.45,-0.57476659744229,-0.603178286913908,0.104876623003181
1.46,-0.573876213377549,-0.6029715484221,0.105018701594923
1.47,-0.5729700749468,-0.602776829693829,0.105162702097936
1.48,-0.572048233183032,-0.602594063583182,0.105308624248458
1.49,-0.571110742137338,-0.602423178788072,0.105456467773085
1.5,-0.570157658629411,-0.602264100209337,0.105606232429241
1.51,-0.569189039192728,-0.60211675335826,0.105757464315135
1.52,-0.568204993205775,-0.601981046941323,0.105909712354043
1.53,-0.567205733902724,-0.601856856192869,0.106062972211444
1.54,-0.56619156800505,-0.601744029194201,0.106217237388245
1.55,-0.565162883796569,-0.601642390086519,0.106372499615132
1.56,-0.564120138980579,-0.601551742311574,0.106528749218529
1.57,-0.563063841530523,-0.601471873724423,0.106685975743052
1.58,-0.56199453645719,-0.601402560114659,0.106844168305369
1.59,-0.560912786613233,-0.601343570324175,0.107003316112621
1.6,-0.5598191598166,-0.601294669688921,0.107163408760556
1.61,-0.558714212715881,-0.601255624356425,0.107324436555037
1.62,-0.557598481521151,-0.601226203787213,0.107486390650272
1.63,-0.556472470666025,-0.601206183822742,0.107649263183993
1.64,-0.555336648141999,-0.601195347985009,0.107813047282364
1.65,-0.554191439312789,-0.60119348920249,0.107977737062309
1.66,-0.553037226852289,-0.60120040990425,0.108143327556469
1.67,-0.551874349422667,-0.601215922479617,0.108309814639546
1.68,-0.550703104841636,-0.601239848521706,0.108477194931606
1.69,-0.549523752916683,-0.601272018209463,0.108645465685971
1.7,-0.548336519708762,-0.601312269248403,0.108814624712179
1.71,-0.547141603695243,-0.601360445391887,0.108984670246728
1.72,-0.545939180263148,-0.60141639532986,0.109155600885739
1.73,-0.544729406995463,-0.601479971392175,0.109327415508981
1.74,-0.543512431001164,-0.601551027752466,0.109500113170274
1.75,-0.54228839022364,-0.601629420120016,0.109673693089722
1.76,-0.541057420587096,-0.601715003999139,0.109848154558849
1.77,-0.539819658146568,-0.601807634186031,0.110023496917243
1.78,-0.538575240675965,-0.601907164424399,0.110199719536246
1.79,-0.537324311350397,-0.602013446544659,0.110376821778734
1.8,-0.536067017594753,-0.602126330803752,0.11055480301369
1.81,-0.534803512884007,-0.602245665522953,0.110733662603115
1.82,-0.533533955532084,-0.602371297444479,0.11091339991602
1.83,-0.532258507819223,-0.6025030720395,0.111094014341775
1.84,-0.530977334983987,-0.602640833857009,0.11127550530856
1.85,-0.529690603844585,-0.602784426897249,0.111457872289313
1.86,-0.528398480610675,-0.602933695298209,0.111641114831236
1.87,-0.527101129029277,-0.603088483883734,0.111825232577967
1.88,-0.525798709897089,-0.603248638298956,0.11201022525953
1.89,-0.524491379438752,-0.603414005522662,0.112196092707526
1.9,-0.523179286002254,-0.603584434826417,0.112382834887198
1.91,-0.521862570693076,-0.603759777619171,0.112570451881915
1.92,-0.520541367567865,-0.603939887442029,0.112758943879247
1.93,-0.519215801164359,-0.604124620712946,0.112948311192026
1.94,-0.517885987015476,-0.604313836619977,0.113138554246936
1.95,-0.516552032246233,-0.604507397001187,0.113329673570983
1.96,-0.515214034864205,-0.604705166617939,0.113521669793335
1.97,-0.513872084557123,-0.604907012970085,0.113714543634547
1.98,-0.512526263310441,-0.605112806167915,0.113908295894399
1.99,-0.511176645877585,-0.605322418895461,0.114102927447458
2,-0.509823300555072,-0.605535726234331,0.114298439235591
2.01,-0.508466289344535,-0.605752605623783,0.114494832256543
2.02,-0.507105669275782,-0.605972936612752,0.114692107556974
2.03,-0.505741493093641,-0.606196600714643,0.114890266229608
2.04,-0.504373809750591,-0.606423481299214,0.115089309407148
2.05,-0.503002663584706,-0.606653463805571,0.115289238251416
2.06,-0.50162809603583,-0.606886435390081,0.115490053951938
2.07,-0.500250146444882,-0.607122284750592,0.115691757725075
2.08,-0.498868851939245,-0.607360902159324,0.115894350813589
2.09,-0.497484246357337,-0.607602179769204,0.116097834476502
2.1,-0.496096361112561,-0.607846011426278,0.116302209985545
2.11,-0.494705225575249,-0.608092292618867,0.116507478632754
2.12,-0.4933108668997,-0.608340920531458,0.116713641731634
2.13,-0.491913309517476,-0.608591794194662,0.116920700605515
2.14,-0.490512575533636,-0.608844814406004,0.117128656576769
2.15,-0.48910868435681,-0.609099883872885,0.117337510986163
2.16,-0.487701652646717,-0.609356907229399,0.117547265194206
2.17,-0.486291494224228,-0.609615791065966,0.117757920578949
2.18,-0.484878219991035,-0.609876443991746,0.117969478511373
2.19,-0.483461838297051,-0.610138776550387,0.118181940361914
2.2,-0.482042354331263,-0.610402701397352,0.118395307515708
2.21,-0.480619770070716,-0.610668133315173,0.118609581372797
2.22,-0.47919408465258,-0.610934989134664,0.118824763336501
2.23,-0.477765294746299,-0.611203187667502,0.119040854795352
2.24,-0.476333394149706,-0.611472649809439,0.119257857143109
2.25,-0.474898373863156,-0.611743298526738,0.119475771778207
2.26,-0.473460223671476,-0.612015058109739,0.119694359546642
2.27,-0.472018955650275,-0.612287843483638,0.119913380960038
2.28,-0.47057462652339,-0.612561550004845,0.120132836715848
2.29,-0.469127335489947,-0.612836054436392,0.120352727125075
2.3,-0.467677219105207,-0.61311121733983,0.12057305220543
2.31,-0.466224445192757,-0.61338688590837,0.120793811750949
2.32,-0.464769203729561,-0.613662898193883,0.121015005462796
2.33,-0.463311700875621,-0.613939085880138,0.121236633007561
2.34,-0.461852149847233,-0.614215278509201,0.121458694111649
2.35,-0.460390763573908,-0.614491306879653,0.121681188624385
2.36,-0.458927749759171,-0.614767005338963,0.121904116539591
2.37,-0.457463302501638,-0.615042215650895,0.122127478041488
2.38,-0.455997601192736,-0.615316787517314,0.122351273485679
2.39,-0.454530804406524,-0.61559058139451,0.122575503406958
2.4,-0.453063050219244,-0.615863468356676,0.122800168494167
2.41,-0.451594453716981,-0.616135331242399,0.123025269571395
2.42,-0.450125108152003,-0.616406064130409,0.123250807575285
2.43,-0.44865508566991,-0.616675572002991,0.123476783529393
2.44,-0.447184438869049,-0.616943770029939,0.123703198525293
2.45,-0.44571320326021,-0.617210582444771,0.123930053703956
2.46,-0.444241400160774,-0.617475941196747,0.124157350235767
2.47,-0.442769038511169,-0.617739785135983,0.124385089312358
2.48,-0.441296118140493,-0.618002058504539,0.124613272131798
2.49,-0.439822633558925,-0.618262709172784,0.124841899886652
2.5,-0.438348574081653,-0.618521688614739,0.125070973761405
2.51,-0.436873926832219,-0.618778950514696,0.125300494923087
2.52,-0.435398680084458,-0.619034449209853,0.125530464514332
2.53,-0.43392282197992,-0.619288140311673,0.125760883653636
2.54,-0.432446342598149,-0.619539979739776,0.125991753430958
2.55,-0.430969235179143,-0.619789923146367,0.126223074907039
2.56,-0.429491494876935,-0.620037926515331,0.126454849112961
2.57,-0.42801311963961,-0.620283945731735,0.126687077051815
2.58,-0.426534109740771,-0.620527936792058,0.126919759701078
2.59,-0.425054466875496,-0.620769856251103,0.127152898010026
2.6,-0.423574193654975,-0.621009661408923,0.127386492906704
2.61,-0.422093292871144,-0.621247310638824,0.127620545300631
2.62,-0.420611766991826,-0.621482763669161,0.127855056076882
2.63,-0.419129617210022,-0.621715981971998,0.128090026101955
2.64,-0.417646842245857,-0.621946929274199,0.128325456229699
2.65,-0.41616343842159,-0.622175571559085,0.12856134729581
2.66,-0.414679399764739,-0.622401877039603,0.128797700113276
2.67,-0.413194716439611,-0.62262581679419,0.12903451548137
2.68,-0.411709374673153,-0.622847364798287,0.129271794185316
2.69,-0.410223357748333,-0.623066497523796,0.129509536986679
2.7,-0.408736645341031,-0.623283194187161,0.12974774462744
2.71,-0.407249213374888,-0.623497436772385,0.129986417833582
