0,0.216737938354959,0.298499549088773,0.271828739522738
0.01,0.216737934797342,0.298499528152877,0.271810930932214
0.02,0.216737882082181,0.298499217934283,0.271758091333662
0.03,0.216737657793516,0.298497898038448,0.271671082773067
0.04,0.216737067750364,0.298494425746726,0.271550747605276
0.05,0.216735857951647,0.298487306309006,0.271397914032731
0.06,0.216733727844392,0.298474771022448,0.271213401998767
0.07,0.21673034486307,0.29845486279104,0.270998029127472
0.08,0.216725359295537,0.298425523607178,0.270752615693057
0.09,0.216718417422241,0.298384671872328,0.270477987991172
0.1,0.216709174478816,0.298330278680714,0.27017498047477
0.11,0.216697305171462,0.298260429703152,0.269844436191871
0.12,0.216682512202865,0.298173375365754,0.269487206055919
0.13,0.216664532756297,0.298067569015046,0.269104147210467
0.14,0.216643142694859,0.297941691638516,0.268696120814623
0.15,0.21661815852611,0.297794663435733,0.268263989618692
0.16,0.216589437474673,0.297625644255712,0.267808615625407
0.17,0.216556876034329,0.297434025083938,0.267330857914826
0.18,0.216520406867498,0.297219409802407,0.266831570797301
0.19,0.216479995144048,0.296981593650225,0.266311602407369
0.2,0.216435633430929,0.2967205331444,0.265771793379163
0.21,0.21638733733829,0.296436320461717,0.265212976089507
0.22,0.21633513965044,0.296129148885469,0.264635973795423
0.23,0.216279086337658,0.295799289333561,0.264041600169964
0.24,0.216219231116154,0.295447058324144,0.263430658716022
0.25,0.216155632298141,0.2950727994312,0.262803942424709
0.26,0.216088348957106,0.29467686069845,0.262162233360872
0.27,0.216017438557746,0.294259580678796,0.261506302358378
0.28,0.215942955113415,0.293821277577655,0.26083690875244
0.29,0.215864947842364,0.293362241331702,0.26015480012574
0.3,0.215783460908752,0.292882732077404,0.259460712159848
0.31,0.215698533223489,0.292382978970349,0.258755368453295
0.32,0.215610199171428,0.29186318446303,0.258039480450275
0.33,0.215518489379617,0.291323528824287,0.257313747310755
0.34,0.2154234318421,0.290764176762227,0.256578855890076
0.35,0.21532505341755,0.290185286242831,0.255835480595711
0.36,0.215223380836046,0.289587014421927,0.255084283384246
0.37,0.215118442422847,0.288969527800457,0.254325913621261
0.38,0.215010268958659,0.288333007295624,0.253561008023933
0.39,0.214898894930029,0.287677655612159,0.2527901905428
0.4,0.214784359409344,0.287003702431452,0.252014072261051
0.41,0.214666706506644,0.286311407080702,0.25123325130333
0.42,0.214545986035335,0.285601062460603,0.250448312724138
0.43,0.214422253440047,0.284872994628192,0.249659828442732
0.44,0.214295570011408,0.284127564067135,0.248868357153048
0.45,0.214166002481536,0.283365163312013,0.248074444291264
0.46,0.214033622780505,0.282586215516016,0.24727862198012
0.47,0.213898507540759,0.281791171537495,0.246481409024133
0.48,0.213760737442965,0.280980506086532,0.245683310899373
0.49,0.21362039666901,0.280154714503564,0.244884819764422
0.5,0.213477572230217,0.279314308803386,0.244086414487628
0.51,0.213332397864992,0.278459814183267,0.243288651953816
0.52,0.213185537093735,0.277591752158614,0.242492034423171
0.53,0.213038641909159,0.276710624868121,0.241696884651713
0.54,0.212894323362536,0.275816914517544,0.240903447967984
0.55,0.212756037154758,0.274911084003505,0.240111909045843
0.56,0.212627937070736,0.273993578718477,0.239322413720062
0.57,0.212514710143482,0.273064829279006,0.238535091612152
0.58,0.212421407445287,0.272125254697612,0.237750076457882
0.59,0.212353271022064,0.271175265901739,0.236967522738042
0.6,0.212315575689744,0.270215269200854,0.236187616027114
0.61,0.212313486147338,0.269245669561124,0.235410577699507
0.62,0.21235193615362,0.268266873519706,0.234636664291426
0.63,0.212435532598684,0.267279291625646,0.233866162738894
0.64,0.212568485806422,0.266283340336839,0.233099382965186
0.65,0.212754565915011,0.265279443339361,0.232336649280541
0.66,0.212997083782457,0.264268032290126,0.231578291841586
0.67,0.213298894131219,0.263249547002916,0.230824639113643
0.68,0.213662417324491,0.262224435128531,0.230076011969831
0.69,0.214089674934944,0.261193151430575,0.229332719478884
0.7,0.214582339412873,0.260156156632654,0.228595056332135
0.71,0.215141785353018,0.259113916101191,0.227863302005786
0.72,0.215769151319325,0.258066898194125,0.227137720705323
0.73,0.21646539430712,0.257015572658014,0.226418562360278
0.74,0.217231346862546,0.255960408891247,0.225706063884242
0.75,0.21806776689746,0.254901874282236,0.225000450751537
0.76,0.218975379505766,0.253840432709347,0.22430193847526
0.77,0.2199549134574,0.252776543108901,0.223610734063659
0.78,0.221007128005894,0.251710658254512,0.222927037287475
0.79,0.222132830201212,0.250643223787324,0.222251041697213
0.8,0.22333288574848,0.249574677399126,0.2215829354766
0.81,0.224608221846821,0.248505448223151,0.220922902072439
0.82,0.225959822868175,0.247435956491554,0.2202711205395
0.83,0.227388722421544,0.246366613266487,0.219627765742928
0.84,0.228895989448656,0.245297820405844,0.218993008253332
0.85,0.230482714491595,0.244229970597192,0.218367014121456
0.86,0.232149991866766,0.243163447536346,0.217749944372515
0.87,0.233898900534394,0.242098626073966,0.217141954331081
0.88,0.235730493141729,0.241035872523194,0.216543193066604
0.89,0.237645773960636,0.239975544913007,0.215953802282751
0.9,0.239645692133146,0.238917993191022,0.215373915824548
0.91,0.241731127220997,0.237863559493933,0.214803658672435
0.92,0.243902884154731,0.236812578284477,0.214243146459391
0.93,0.246161686118948,0.235765376525644,0.213692484766117
0.94,0.248508174207543,0.23472227372321,0.213151768905052
0.95,0.250942906080234,0.233683581987814,0.212621083569399
0.96,0.253466359444668,0.232649605986053,0.212100502923647
0.97,0.256078935763549,0.231620642889131,0.21159009063724
0.98,0.258780965168397,0.230596982274758,0.211089900174443
0.99,0.261572714455157,0.229578905969311,0.210599975203131
1,0.264454392821987,0.228566687919233,0.21012034999507
1.01,0.267426025323899,0.227560586398652,0.209652301548542
1.02,0.270487383022324,0.226560855901245,0.20919707729577
1.03,0.273637922444233,0.225567759496316,0.208754626299679
1.04,0.276876687051534,0.224581560670709,0.208324850779247
1.05,0.280202357700181,0.223602522177591,0.207907611944192
1.06,0.283613316478223,0.222630904564293,0.207502737818188
1.07,0.287107713447243,0.221666964626978,0.207110031398377
1.08,0.290683540242147,0.220710953706166,0.206729279328128
1.09,0.294338696601573,0.219763116151827,0.206360259259228
1.1,0.298071056508385,0.218823687804983,0.206002746587288
1.11,0.301878525335458,0.217892894701542,0.205656519574931
1.12,0.305759086754321,0.216970952025658,0.205321362984874
1.13,0.309710840628562,0.216058063285057,0.204997070497814
1.14,0.313732030509278,0.215154419740545,0.204683445974361
1.15,0.317821059779098,0.214260200110015,0.204380303719558
1.16,0.321976497963259,0.213375570507361,0.204087468077895
1.17,0.326197079618113,0.212500684564567,0.203804772585186
1.18,0.330481694307495,0.211635683769061,0.203532058698662
1.19,0.334829372340083,0.210780697894227,0.203269174488864
1.2,0.339239264145739,0.209935845607978,0.203015972996888
1.21,0.34371062138097,0.209101235004599,0.202772311014512
1.22,0.348242769193626,0.208276964406763,0.202538047233592
1.23,0.352835089864004,0.207463122832287,0.202313041382024
1.24,0.357486994598421,0.206659790821256,0.202097152518334
1.25,0.362197910384233,0.205867040840943,0.201890238390741
1.26,0.366967259410829,0.205084937927113,0.201692154308838
1.27,0.371794449248672,0.204313540030474,0.201502752707347
1.28,0.376678860811191,0.203552898454097,0.201321882583848
1.29,0.381619844179222,0.202803058078302,0.2011493894301
1.3,0.386616714508163,0.202064057604627,0.200985115175068
1.31,0.391668752957653,0.201335929675816,0.20082889844947
1.32,0.396775208687721,0.200618700964549,0.20068057489453
