0,0.166994153107832,0.287433951221504,0.112966860904452
0.01,0.166994159840379,0.287433933386687,0.112988436926917
0.02,0.16699425962774,0.287433669045539,0.113052428756757
0.03,0.166994684340488,0.28743254396249,0.113157717593532
0.04,0.166995802125794,0.287429582898483,0.113303169341038
0.05,0.166998094797804,0.287423509504048,0.113487640932918
0.06,0.167002133216982,0.287412811538461,0.11370998668353
0.07,0.167008549347923,0.287395814888547,0.11396906493059
0.08,0.167018008575573,0.287370756902661,0.114263743521378
0.09,0.167031184388046,0.287335853456426,0.114592903974069
0.1,0.167048733756756,0.287289364173215,0.114955444477379
0.11,0.167071277062321,0.287229645604168,0.115350281323985
0.12,0.167099381704499,0.28715519465139,0.115776349274794
0.13,0.167133549527417,0.287064681886054,0.116232601090901
0.14,0.16717420870105,0.286956973062911,0.116718006492489
0.15,0.167221709920319,0.286831139198187,0.117231550893578
0.16,0.167276326011919,0.286686457620179,0.117772234145203
0.17,0.167338254768962,0.286522404466751,0.118339069398335
0.18,0.167407624773485,0.28633863926794,0.118931082227977
0.19,0.167484502466808,0.286134986219023,0.119547310000369
0.2,0.167568901792836,0.285911408633794,0.120186801474803
0.21,0.167660793180091,0.285667985147255,0.120848616602106
0.22,0.16776011397204,0.285404882078811,0.121531826464287
0.23,0.167866777172877,0.285122330255335,0.122235513295327
0.24,0.167980681235251,0.284820599068306,0.122958770582144
0.25,0.168101716587586,0.284499979172952,0.123700703169066
0.26,0.168229773209873,0.284160762401762,0.124460427421685
0.27,0.16836474471533,0.283803230941291,0.125237071379379
0.28,0.168506532679792,0.283427645848326,0.126029774954668
0.29,0.168655048513215,0.283034242082119,0.126837690146104
0.3,0.168810214518103,0.282623225691848,0.127659981261619
0.31,0.168971963802513,0.282194774040291,0.12849582519426
0.32,0.169140239104609,0.281749038915513,0.129344411642871
0.33,0.169314990910688,0.281286151515454,0.130204943426995
0.34,0.169496175481054,0.280806227680191,0.131076636657698
0.35,0.169683751767025,0.280309376064725,0.131958721019755
0.36,0.1698776785602,0.279795705698298,0.132850439985469
0.37,0.170077913012235,0.279265329911922,0.133751050859219
0.38,0.170284406276236,0.278718377899559,0.13465982504872
0.39,0.170497102632709,0.278154997039921,0.135576048074422
0.4,0.1707159376622,0.277575357748795,0.136499019635821
0.41,0.170940836288058,0.276979658674706,0.137428053688555
0.42,0.17117171266863,0.27636812699186,0.138362478429724
0.43,0.171408469093113,0.275741021333795,0.139301636339568
0.44,0.171650996593279,0.275098630177856,0.140244884150021
0.45,0.171899174905427,0.274441271949994,0.141191592865535
0.46,0.172152873393502,0.273769292582293,0.142141147726555
0.47,0.172411952040968,0.273083062884437,0.143092948208916
0.48,0.172676262497536,0.272382975769512,0.144046408002279
0.49,0.172945649050345,0.271669443683309,0.145000954968348
0.5,0.173219950667259,0.270942893178692,0.145956031135952
0.51,0.173499035386862,0.270203740071598,0.14690926080861
0.52,0.173783064528777,0.269452410311206,0.147858281992106
0.53,0.174072744821153,0.268689359315806,0.148802549554297
0.54,0.174369321798417,0.267915045750283,0.149741511408112
0.55,0.174674517084413,0.267129929369972,0.150674613761474
0.56,0.174990448038587,0.266334469247797,0.151601307933355
0.57,0.17531953326959,0.265529122460211,0.152521057725284
0.58,0.175664401535665,0.264714343256847,0.153433345623302
0.59,0.176027789706957,0.263890582409513,0.154337678427856
0.6,0.176412458021056,0.263058287051455,0.155233590322375
0.61,0.17682110782203,0.262217900648441,0.156120644544395
0.62,0.177256312983198,0.2613698632061,0.156998433194381
0.63,0.177720465610767,0.260514611613208,0.157866575689291
0.64,0.178215736737684,0.259652580059126,0.158724716364567
0.65,0.178744051263558,0.258784200479452,0.159572521660265
0.66,0.179307076249522,0.257909902990828,0.160409677256649
0.67,0.179906222476004,0.257030116274015,0.161235885463304
0.68,0.180542656554005,0.256145267850554,0.16205086315262
0.69,0.181217320468488,0.255255784281696,0.162854340107586
0.7,0.181930959855006,0.254362091228592,0.163646057933818
0.71,0.18268415228284,0.25346461339363,0.164425769448905
0.72,0.183477343902207,0.252563774337067,0.165193238338946
0.73,0.18431087741678,0.251659996201232,0.165948239126038
0.74,0.185185029113087,0.250753699297309,0.166690557228159
0.75,0.186100032126279,0.249845301677471,0.167419989104518
0.76,0.187056105208536,0.248935218581642,0.168136342415074
0.77,0.188053470460798,0.248023861907412,0.168839436149688
0.78,0.189092369888255,0.247111639637847,0.169529100728075
0.79,0.190173076276971,0.246198955254365,0.170205178049894
0.8,0.191295898006987,0.245286207241219,0.170867521492256
0.81,0.192461182236296,0.244373788524516,0.171515995856698
0.82,0.193669311737525,0.243462086064975,0.172150477261189
0.83,0.194920700997944,0.24255148041343,0.172770852973516
0.84,0.196215788209638,0.241642345395126,0.173377021182312
0.85,0.197555026917119,0.240735047773982,0.173968890696261
0.86,0.198938878017093,0.239829947165652,0.174546380709835
0.87,0.200367795864548,0.238927395609321,0.175109420179238
0.88,0.201842223563925,0.238027737684694,0.175657947653903
0.89,0.203362582255159,0.237131310342629,0.176191910701848
0.9,0.204929262181239,0.236238442815521,0.176711265375228
0.91,0.206542620567301,0.235349456679041,0.177215975967462
0.92,0.208202973383425,0.234464665798031,0.177706014355717
0.93,0.209910595347623,0.233584376366748,0.178181359804887
0.94,0.211665716512567,0.232708886922779,0.178641998432574
0.95,0.213468523846235,0.231838488370745,0.179087923070759
0.96,0.215319161768863,0.230973464007113,0.179519132853028
0.97,0.217217734596223,0.230114089529789,0.17993563311608
0.98,0.219164310032248,0.229260633046444,0.18033743517678
0.99,0.221158922629888,0.228413355077625,0.180724556139364
1,0.223201577824109,0.227572508538121,0.181097018913461
1.01,0.225292145357577,0.226738324670728,0.181456923352101
1.02,0.227430349360393,0.225911026918231,0.181806333200906
1.03,0.229615759948743,0.225090845099452,0.182145268385751
1.04,0.231847704620296,0.224278001900822,0.18247374242045
1.05,0.23412530049171,0.223472712819509,0.18279176406699
1.06,0.236447487204561,0.222675186110754,0.183099339140108
1.07,0.238813075283295,0.221885622659585,0.183396473343874
1.08,0.241220779226755,0.221104215925527,0.183683173967685
1.09,0.243669268446293,0.220331151799201,0.183959452534065
1.1,0.246157197486545,0.219566608538794,0.184225326051147
1.11,0.248683245243864,0.218810756665653,0.184480818536946
1.12,0.251246140881741,0.218063758905583,0.184725961712851
1.13,0.253844686682364,0.217325770138719,0.184960795449394
1.14,0.256477774876117,0.216596937374151,0.185185367841767
1.15,0.259144396046021,0.215877399752235,0.185399734990022
1.16,0.261843644024398,0.215167288566649,0.185603960645006
1.17,0.264574714339395,0.214466727317772,0.185798115674969
1.18,0.267336898547447,0.213775831776235,0.185982277537348
1.19,0.270129575121804,0.213094710091475,0.186156529601227
1.2,0.272952198943562,0.212423462873149,0.186320960669076
1.21,0.275804286117891,0.211762183361654,0.186475664191706
1.22,0.278685403369371,0.21111095751448,0.18662073790993
1.23,0.281595150965953,0.210469864204149,0.186756283120431
1.24,0.284533153554023,0.209838975323299,0.186882404349813
1.25,0.287499045651177,0.209218355980529,0.186999208772005
1.26,0.290492464140748,0.208608064623044,0.187106805909505
1.27,0.293513039200048,0.208008153210417,0.187205307244174
1.28,0.29656038949189,0.207418667341683,0.187294825986197
1.29,0.299634117735727,0.206839646416099,0.187375476824398
1.3,0.302733809631313,0.206271123743265,0.187447375810917
1.31,0.30585903346635,0.205713126692245,0.187510640226204
1.32,0.309009341661012,0.205165676786637,0.187565388541144
1.33,0.312184273770615,0.204628789831314,0.187611740383404
1.34,0.315383359776206,0.204102476022752,0.187649816513692
1.35,0.318606123424689,0.203586739998944,0.187679738872052
1.36,0.321852088805349,0.203081581025745,0.187701630531476
1.37,0.325120782923936,0.202586993019622,0.187715615733789
1.38,0.328411738939095,0.202102964633847,0.187721819879974
1.39,0.331724503811157,0.201629479426373,0.187720369484361
1.4,0.335058637968356,0.201166515883573,0.187711392154475
1.41,0.338413718681223,0.200714047540862,0.187695016524388
1.42,0.341789343521074,0.200272043109207,0.187671372172764
1.43,0.345185129477713,0.199840466532423,0.187640589563702
1.44,0.348600715503274,0.199419277157873,0.187602799906832
1.45,0.352035761293354,0.199008429794335,0.187558135096183
1.46,0.355489947228687,0.198607874870339,0.187506727564176
1.47,0.358962973691643,0.198217558564278,0.18744871015969
1.48,0.362454559427402,0.197837422863265,0.1873842160921
1.49,0.365964440289802,0.197467405801088,0.18731337871632
1.5,0.369492367732392,0.197107441512873,0.187236331502549
1.51,0.373038068379729,0.196757442714576,0.187154959453159
1.52,0.376601198146029,0.196417319176624,0.187071119788763
1.53,0.380181297714189,0.196086995196501,0.186984936173379
1.54,0.383777765214192,0.195766392190463,0.186896527886524
1.55,0.387389873335195,0.195455428794886,0.186806010528413
1.56,0.391016791217001,0.19515402095564,0.186713496868187
1.57,0.394657611064779,0.19486208198412,0.186619097876491
1.58,0.398311373653065,0.194579522619537,0.186522923555522
1.59,0.401977096296397,0.194306251058969,0.186425083804364
1.6,0.405653797364766,0.194042172994473,0.186325688986585
1.61,0.40934051902302,0.193787191635249,0.186224850368923
1.62,0.413036347134993,0.193541207737401,0.1861226803307
1.63,0.416740425222871,0.193304119630319,0.186019292400677
1.64,0.420451967700645,0.193075823259084,0.185914801182452
1.65,0.424170265244047,0.192856212226452,0.185809322151715
1.66,0.427894689463123,0.192645177858625,0.185702971423297
1.67,0.431624691899364,0.192442609282095,0.185595865465779
1.68,0.435359801303275,0.19224839350535,0.18548812084574
1.69,0.439099617469892,0.192062415549099,0.185379853940398
1.7,0.442843804737241,0.191884558532005,0.185271180735096
1.71,0.446592082134955,0.191714703840835,0.185162216577013
1.72,0.450344214750645,0.191552731277762,0.185053075997658
1.73,0.454100005244491,0.191398519162467,0.184943872575882
1.74,0.457859282299711,0.191251944587932,0.184834718746756
1.75,0.461621896416769,0.191112883461449,0.18472572574295
