-0.949216370641663,1.00979705084254,1.05139664274242
-0.947028854247988,1.01017793139798,1.05269885145388
-0.944787202897586,1.01056654133824,1.05401337838732
-0.942494489841941,1.01096065082426,1.05533736586867
-0.940148029186726,1.01136226045403,1.0566682964798
-0.937750757032373,1.01176920638028,1.0580045471052
-0.935300372467824,1.01218338217588,1.05934462919066
-0.932799736401945,1.01260270136073,1.06068774396731
-0.930246915319375,1.01302894427254,1.06203308848366
-0.927644746120765,1.01346009988908,1.06338040122424
-0.924991636513518,1.0138978401049,1.06472932075431
-0.922290436818589,1.01434022144673,1.06607991544324
-0.919539865512276,1.0147888170839,1.06743208739396
-0.916742810320793,1.01524174141552,1.06878608269659
-0.913898267877086,1.01570048011079,1.07014193745265
-0.911009175480332,1.01616319627482,1.07149996608202
-0.908074774598298,1.01663129900378,1.07286024837019
-0.905098054694369,1.01710299254394,1.07422309345697
-0.902078469310258,1.01757961918433,1.07558856744115
-0.899019055571965,1.0180594187268,1.07695693047141
-0.895919448031203,1.01854367494091,1.07832820427365
-0.892782722300693,1.01903065953808,1.07970257973366
-0.8896086654675,1.01952160457534,1.08108002335318
-0.886400379884082,1.02001481170583,1.08246065305054
-0.883157779840921,1.02051146676855,1.08384438229268
-0.87988398175218,1.02100990071655,1.0852312624883
-0.876579005121115,1.0215112575987,1.08662116343674
-0.873245967957778,1.0220138979924,1.08801408147946
-0.869884976231074,1.02251892777913,1.08940985489374
-0.86649913799274,1.02302473813073,1.09080843773986
-0.863088629875626,1.02353239981723,1.09220964883672
-0.859656539682524,1.02404033595983,1.09361341189255
-0.85620310145243,1.02454958490206,1.09501953668946
-0.852731373820303,1.02505860325648,1.09642792657729
-0.849241637088558,1.02556839940038,1.09783839045535
-0.845736913130979,1.02607746502628,1.09925081904819
-0.842217519078488,1.02658678088053,1.10066502621501
-0.838686433642676,1.02709487527696,1.10208089563898
-0.835144002695204,1.02760270360143,1.10349824993223
-0.831593156402224,1.02810883222486,1.10491696948897
-0.82803426232926,1.02861419340767,1.10633688779939
-0.824470197544041,1.02911739287542,1.10775788426862
-0.820901345045782,1.02961934197013,1.10917980411409
-0.817330400863909,1.03011855064179,1.11065486816657
-0.813756258359703,1.03061657384931,1.11217307090998
-0.810182131063015,1.03111180422482,1.11372616298127
-0.806606730603866,1.03160594880347,1.11530735364731
-0.803033320844419,1.03209729486545,1.1169111481526
-0.799460559576087,1.03258762100252,1.11853306862012
-0.795891665756578,1.03307518220903,1.12016951610981
-0.792325321346127,1.03356176996606,1.12181756661807
-0.788764644218685,1.03404565626714,1.12347487053581
-0.785208377602668,1.03452860861595,1.12513952055914
-0.781659510288602,1.03500894503784,1.12680997688029
-0.778116858129875,1.03548838861806,1.12848499146651
-0.774583269438802,1.03596531832512,1.13016354666273
-0.771057630117229,1.03644140307803,1.13184482142106
-0.767542645210307,1.03691508888629,1.13352813479994
-0.764037261416334,1.03738798710677,1.13521294320225
-0.76054404168543,1.03785861177558,1.13689878366039
-0.757061981569001,1.03832851680417,1.13858529421303
-0.753593504604035,1.03879628245464,1.14027215418331
-0.750137642600697,1.0392634071076,1.1419591220839
-0.746696682679013,1.03972853404073,1.14364597153913
-0.743269680646197,1.04019310883344,1.14533254268158
-0.73985878999732,1.04065583394016,1.14701867323015
-0.736463079047712,1.04111810514518,1.14870426041935
-0.733084570090603,1.04157868003892,1.15038918724212
-0.729722333408895,1.04203890761358,1.1520733926901
-0.726378262163749,1.0424975965746,1.1537567934457
-0.723051419070793,1.04295605198881,1.15543936071739
-0.719743569979508,1.04341312978266,1.15712103781127
-0.716453761522028,1.04387009377452,1.15880182219434
-0.713183633950337,1.04432584338994,1.16048167944856
-0.709932210319034,1.04478160367386,1.16216062943733
-0.706701007045582,1.04523631401469,1.16383865718118
-0.703489017143423,1.04569116296436,1.16551580217119
-0.700297635157705,1.04614512652292,1.16719206672709
-0.697125818643218,1.04659935884945,1.16886750761938
-0.693974842569293,1.04705286938427,1.17054214248982
-0.69084362468068,1.04750677982827,1.17221604302695
-0.687733323113623,1.04796013006581,1.17388924005153
-0.684642812535783,1.04841401112085,1.17556181754826
-0.68157313752248,1.04886749049875,1.1772338170453
-0.67852312749105,1.04932163018273,1.17890533184558
-0.675493717308345,1.04977552265062,1.1805764113564
-0.672483690056175,1.05023020234095,1.18224715489236
-0.669493875342652,1.05068478423411,1.18391761663311
-0.66652300989085,1.05114027658226,1.18558789839006
-0.663571823081033,1.05159581458286,1.18725805588238
-0.6606390062672,1.05205238152351,1.1889281898749
-0.657725194167697,1.05250913072388,1.19059835445949
-0.654829034697535,1.05296702159362,1.19226864598562
-0.651951816852993,1.05342523848479,1.19397978087253
-0.649090766266226,1.05388522558709,1.19572418254619
-0.646246457829468,1.05434597661895,1.19749557370833
-0.643416035799214,1.05480902168861,1.19928893243285
-0.640600154029697,1.05527327519782,1.20110011248004
-0.637795929660167,1.05574030680251,1.20292583594122
-0.635004030653495,1.05620898991714,1.20476338131791
-0.632221585976883,1.05668089915213,1.20661061389137
-0.629449239282515,1.0571548927291,1.20846574155108
-0.626684157071877,1.05763252652947,1.21032736639175
-0.623926939611273,1.05811265947269,1.21219429729039
-0.621174807114066,1.0585968133999,1.2140656079282
-0.618428309781755,1.05908385690035,1.21594049520015
-0.615684731575661,1.0595752683022,1.21781833377258
-0.612944573265661,1.06006993035325,1.21969857163372
-0.610205188907599,1.06056927226041,1.22158077538988
-0.6074670345055,1.06107219266787,1.22346455637189
-0.60472753845585,1.06158006854085,1.22534960365636
-0.60198711872426,1.06209181455331,1.227235635741
-0.599243281165736,1.0626087538922,1.22912242003746
-0.596496413369819,1.06312981651748,1.23100974626815
-0.593744101215998,1.063656271312,1.23289743224903
-0.590986709900408,1.06418706234994,1.23478531596144
-0.588221907675552,1.06472340433982,1.23667324807544
-0.585450045330938,1.06526425414178,1.23856110021602
-0.582668875812296,1.0658107728593,1.24044874503456
-0.579878743344501,1.06636192881428,1.24233607859468
-0.577077487959157,1.06691883038454,1.24422298898495
-0.574265454953637,1.0674804561255,1.24610939104843
-0.571440573955185,1.06804786280245,1.24799518460833
-0.568603198748153,1.06862003812159,1.2498802999917
-0.56575135118863,1.0691979885388,1.25176464695169
-0.562885400736694,1.06978070999663,1.25364816961337
-0.560003464211124,1.07036916011006,1.25553078714618
-0.557105933706011,1.07096234231822,1.25741245690347
-0.55419102379013,1.07156116701551,1.25929310784299
-0.55125915590332,1.0721646445682,1.26117271075085
-0.548308645136202,1.07277363991482,1.26305120533724
-0.545339948706671,1.07338716993847,1.26492857653581
-0.542351484895007,1.07400605602609,1.2668047761249
-0.539343752797866,1.07462932131135,1.26867980417826
-0.536315276343351,1.07525774566905,1.27055362598539
-0.533266602204386,1.07589035834435,1.2724262578019
-0.530196362086568,1.07652789986889,1.27429767977278
-0.527105155444421,1.07716940557051,1.27616792519174
-0.523991723435517,1.07781557892834,1.27803699007451
-0.520856722906895,1.07846546141908,1.27990492518835
-0.517699005559764,1.07911972187065,1.2817717428834
-0.514519289540724,1.07977740805739,1.28363751119757
-0.511316537483121,1.08043915665348,1.28550225853616
-0.508090974827971,1.08110410050439,1.28739023615169
-0.504841180672065,1.08177336050583,1.28929658193419
-0.501568195603359,1.08244588285564,1.29121744355187
-0.498270615103351,1.08312281385827,1.29314968414215
-0.494949556487822,1.08380306836265,1.29509085960086
-0.491603674780703,1.08448779094223,1.2970389698051
-0.488234153604749,1.08517588363131,1.2989924924559
-0.484839735562571,1.08586847180433,1.30095016832944
-0.481421665143566,1.08656445599922,1.3029110745541
-0.47797878907492,1.08726493207014,1.30487443289778
-0.474512410139749,1.08796880540556,1.3068397089166
-0.47102148757839,1.08867713687989,1.30880643561249
-0.467507381161887,1.0893888399016,1.31077432883938
-0.463969165388939,1.09010493804843,1.31274312157453
-0.460408255912777,1.09082435401398,1.31471268894685
-0.45682384135314,1.09154807371764,1.31668289041833
-0.453217391703091,1.09227502934679,1.31865369982863
-0.449588205890761,1.0930061699725,1.32062505413081
-0.445937805942573,1.09374043697075,1.32259698518144
-0.442265595443027,1.09447874404241,1.32456947452297
-0.438573145262612,1.09522004127036,1.32654258451806
-0.434859956746873,1.09596520881332,1.32851631917927
-0.431127645554336,1.09671320500512,1.33049075281672
-0.427375803093638,1.09746487844284,1.3324658971967
-0.423606084986635,1.09821919539554,1.33444182625609
-0.419818164540272,1.09897697491205,1.33641855000337
-0.416013731888616,1.09973719107857,1.33839613412683
-0.412192533864874,1.10050063537253,1.34037458108733
-0.408356289197254,1.10126628979733,1.34235394365796
-0.404504809865361,1.10203492016208,1.34433421363552
-0.400639836964209,1.10280551670247,1.34631542852515
-0.396761239381093,1.10357882137211,1.34829756824155
-0.392870774184571,1.10435383315124,1.35028065430921
-0.388968359177599,1.10513127185686,1.35226465485074
-0.385055760964719,1.10591014589705,1.35424957581894
-0.381132938587416,1.10669115458099,1.35623537448869
-0.377201661801072,1.10747331656879,1.35822204237332
-0.37326192356053,1.10825731220819,1.36020952735394
-0.369315490510962,1.10904217134507,1.36219780805959
-0.365362382559384,1.10982855683913,1.36418682468766
-0.361404357152438,1.11061551073476,1.36617654474337
-0.357441454545109,1.11140367981305,1.36816690252902
-0.353475417098799,1.11219211938027,1.37015785624299
-0.349506299148718,1.11298146149228,1.37214933604505
-0.345535822299011,1.11377077580529,1.37414129260703
-0.341564049004695,1.1145606809537,1.37613365359777
-0.337592674656658,1.11535026203331,1.37812636385662
-0.333621764143121,1.1161401255156,1.38011935008483
-0.329652981395296,1.11692937300688,1.38211255287973
-0.325686388287412,1.1177186000319,1.38410589936986
-0.321723659812685,1.11850691430442,1.38611296061597
-0.317764705909412,1.11929558579253,1.38813097161739
-0.313811164455415,1.12008370003844,1.39015770234124
-0.309862906424644,1.12087253171949,1.39219135239709
-0.305921546270781,1.12166116263647,1.39423046619294
-0.301986923900764,1.12245085688691,1.39627386803533
-0.298060616929433,1.1232407030982,1.39832060258631
-0.294142437446926,1.12403194477521,1.40036989832348
-0.290233915934544,1.12482368323,1.40242112331733
-0.286334836938622,1.12561713500255,1.40447376842322
-0.282446675821134,1.12641141688118,1.40652741176269
-0.278569188045661,1.12720771448727,1.40858171579136
-0.274703787544989,1.12800516095694,1.41063639628389
-0.270850198125765,1.12880490861647,1.41269122934989
-0.267009767211229,1.12960610665962,1.41474602232368
-0.263182183850495,1.130409872766,1.41680062807941
-0.259368724813296,1.13121537122141,1.41885491625723
-0.255569041099455,1.13202368437956,1.42090879306396
-0.251784335438611,1.1328339902833,1.42296217192315
-0.248014217525662,1.13364733573275,1.42501499749003
-0.244259813322237,1.13446291101397,1.42706721522913
-0.240520688160497,1.13528172746031,1.42911879872489
-0.236797889120157,1.1361029860267,1.43116971795535
-0.233090934432562,1.13692766289645,1.43321996920936
-0.229400790785227,1.1377549681323,1.43526954199619
-0.225726926987086,1.13858584326119,1.43731845102967
-0.222070228435691,1.13941950595295,1.43936670182768
-0.218430112691418,1.14025686371456,1.4414143243213
-0.214807383593466,1.1410971404137,1.44346133727745
-0.21120140618693,1.14194121029309,1.44550778315518
-0.207612903129723,1.14278830212238,1.44755369154278
-0.204041186293618,1.14363925773742,1.44959911492541
-0.200486898186529,1.1444933096436,1.45164409137265
-0.196949297491021,1.14535126821453,1.4536886809086
-0.193428948247388,1.14621236866792,1.45573292772047
-0.189925056591596,1.14707739093398,1.45777689683978
-0.186438110411979,1.14794557207277,1.45982063616769
-0.182967264597305,1.14881766265204,1.46186421318701
-0.17951293379937,1.14969290086621,1.46390767711622
-0.176074223596097,1.15057200905228,1.46595109537869
-0.172651478869301,1.15145422599917,1.46799451620404
-0.169243758422414,1.15234024698478,1.47003800458599
-0.165851341323255,1.1532293110245,1.47208160564651
-0.162473242685165,1.15412208753896,1.47412537981845
-0.15910968013569,1.15501781557442,1.47616936727607
-0.15575962866664,1.15591713991747,1.47821362208487
-0.1524232491789,1.15681929961957,1.48025817798185
-0.14909948052335,1.1577249160704,1.48230308124443
-0.145788431847765,1.15863322846528,1.48434835807759
-0.14248901017835,1.15954483604162,1.48639404596715
-0.139201381289308,1.16045900229512,1.48844907386992
-0.135924730038576,1.16137729507623,1.49051163040327
-0.132659073066178,1.16229892127339,1.49258025041499
-0.129403563087801,1.16322542329361,1.49465377081955
-0.126158192030781,1.16415599990778,1.49673124807707
-0.122922084797393,1.16509215584092,1.49881193418338
-0.119695207176935,1.16603308644505,1.50089521989464
-0.116476660707595,1.16698025073384,1.50298062193973
-0.113266385756202,1.1679328421628,1.50506774492309
-0.110063464982062,1.1688922688228,1.50715627389524
-0.106867815422198,1.16985772193777,1.50924595015931
-0.103678505330426,1.17083055532337,1.51133656548357
-0.10049543136544,1.17180995663619,1.51342794860067
-0.0973176518056392,1.17279722329711,1.51551995877185
-0.0941450463965434,1.17379153759723,1.51761248079366
-0.0909766678038882,1.17479413928156,1.51970541655263
-0.0878123826112331,1.17580420334645,1.52179868701641
-0.0846512421474355,1.17682291117668,1.52389222102019
-0.0814931037219217,1.17784942861425,1.52598596314293
-0.0783370214990747,1.17888487845165,1.52807985935845
-0.0751828474406266,1.17992841570636,1.5301738699671
-0.0720296426018046,1.18098110471469,1.53226795199974
-0.0688772574971905,1.18204208825881,1.5343620765463
-0.0657247639996121,1.18311237267514,1.53645620796828
-0.0625720150081917,1.18419108739827,1.53855032507362
-0.0594180970017122,1.185279181514,1.54064439730349
-0.0562628689972638,1.18637577031526,1.54273840927157
-0.053105435720659,1.18748174666312,1.54483233416262
-0.0499456659208713,1.18859621124016,1.54692616119846
-0.0467826860559026,1.18972000197375,1.54901986653211
-0.0436163780842744,1.19085220479103,1.55111344323177
-0.0404458935163378,1.19199360423162,1.55320686998289
-0.0372711308468736,1.19314327163761,1.55530014320196
-0.0340912697835957,1.19430193995042,1.55739324387436
-0.0309062285189787,1.19546866639988,1.55948617142576
-0.0277152179162823,1.19664413434893,1.56157890902979
-0.0245181788468358,1.19782738767307,1.56367145887842
-0.0213143560872732,1.19901906239077,1.56576380629268
-0.0181037159723968,1.20021819004589,1.56785595604645
-0.0148855397342268,1.20142536174211,1.56994789560693
-0.0116598217413506,1.20263959795599,1.57203963217995
-0.00842588199009312,1.20386144748121,1.5741311553963
-0.00518374521965524,1.20508992120795,1.57622247476082
-0.00193277224774523,1.20632552837731,1.57831358208723
0.0013269797327176,1.20756727196438,1.58040448904883
0.00459610729705774,1.20881562454408,1.58249518964861
0.00787451898999082,1.21006958301129,1.58458569758607
0.0111627672856008,1.21132958626575,1.58667600903233
0.0144607249525288,1.21259462709385,1.5887661395454
0.0177688991797367,1.21386511379147,1.59085608740232
0.0210871877092009,1.21514006434711,1.59295171702185
0.024415006046435,1.21642123305781,1.59505191402481
0.0277521492143804,1.21770759955887,1.59715578413801
0.0310980070859779,1.21900086160365,1.59926260948936
0.0344523501445367,1.22030000593422,1.6013718155931
0.0378145455618876,1.22160666635206,1.60348293797886
0.0411843408526188,1.22291983729397,1.60559560712555
0.0445610838767298,1.22424108446709,1.60770952018641
0.0479445017030088,1.22556940860221,1.60982443899436
0.0513339265422158,1.22690630521045,1.61194016363835
0.0547290681310397,1.22825077894153,1.61405654021641
0.0581292468424654,1.22960425428405,1.61617343432539
0.061534158544081,1.23096573707042,1.61829074626431
0.0649431156459373,1.23233658075366,1.6204083833407
0.068355803797798,1.23371578961266,1.62252628089714
0.0717715313251649,1.23510464659478,1.62464437287515
0.0751899773918922,1.23650215189666,1.62676261747389
0.078610450078243,1.23790951887959,1.6288809657554
0.082032625802254,1.23932574145167,1.63099939102846
0.0854558161682414,1.2407519646135,1.63311785549713
0.0888796985472785,1.2421871741607,1.63523634264865
0.0923035917439694,1.24363244822014,1.6373548220853
0.0957271777055667,1.24508676306035,1.63947328431787
0.0991497860023355,1.24655113166019,1.64159170400726
0.102571106680147,1.2480245197626,1.64371007664756
0.105990483514894,1.24950787715045,1.64582838049605
0.10940761805358,1.25100015845281,1.64794661468708
0.112821871579526,1.2525022524261,1.65006476015851
0.116232960407439,1.25401310239306,1.65218281877905
0.119640266479579,1.2555335384619,1.65430077359283
0.123043523994447,1.2570624928321,1.65641862857469
0.126442138542157,1.25860073953966,1.6585363685173
0.12983586515634,1.26014720019469,1.66065399905511
0.133224135888205,1.2617025955211,1.66277150651278
0.136606729378372,1.26326583739614,1.66488889786211
0.139983106762509,1.26483759615917,1.66700616083889
0.14335307286503,1.26641677510333,1.66912330351942
0.14671612032411,1.26800399725898,1.67124031499648
0.150072082513143,1.26959815874384,1.67335720428424
0.153420485768964,1.2711998384816,1.67547396182459
0.156761194150129,1.27280792705007,1.67759059745152
0.160093769648964,1.27442296257258,1.67970710297718
0.163418108898452,1.27604383191607,1.68182348896995
0.16673381124612,1.27767103579034,1.68393974864626
0.170040807523822,1.27930345934146,1.68605589324034
0.173338735859348,1.28094156930931,1.68817191740377
0.176627562625779,1.28258425123852,1.69028783296924
0.179906965865015,1.28423194137638,1.69240363603573
0.183176948535751,1.28588352788496,1.69451933895339
0.186437229421885,1.28753942000768,1.69663493924857
0.189687797933609,1.28919852914569,1.69875579013062
0.192927359789441,1.29086218958423,1.70088069668816
0.196156010439132,1.29252928581216,1.70300870769638
0.199372503144291,1.29420111295359,1.70513904274509
0.202576974089122,1.29587656584363,1.70727108740235
0.205768232303817,1.2975568942483,1.70940433071515
0.20894645610442,1.29924100620733,1.71153837862138
0.212110516646776,1.30093010304778,1.71367289668459
0.215260636546636,1.30262310690461,1.71580763657181
0.218395754020464,1.30432116957159,1.71794238088946
0.221516138470296,1.30602322705128,1.72007697917054
0.224620798987334,1.3077303817655,1.72221129298213
0.227710054261304,1.30944158276957,1.72434523893799
0.23078298714128,1.3111578840685,1.72647873308103
0.233839967911639,1.31287824669225,1.72861173913946
0.23688015524294,1.31460367768993,1.73074421171773
0.239903972977634,1.31633314891874,1.73287614847454
0.242910656912115,1.31806762225878,1.7350075319939
0.245900685957311,1.31980607929249,1.73713838486672
0.248873373610597,1.32154943873078,1.73926871033078
0.251829254827655,1.32329669089126,1.7413985494395
0.254767720668383,1.32504871345523,1.74352792070068
0.257689362517157,1.32680450463572,1.74565687865177
0.260593648156927,1.32856490331429,1.74778545281951
0.263481225154875,1.33032891493126,1.7499137071136
0.26635163649413,1.33209734185312,1.75204167848907
0.269205585031504,1.33386919626216,1.75416943663452
0.27204268677166,1.33564524632215,1.75629702275536
0.274863698322856,1.33742451065929,1.75842450907816
0.277668305917103,1.33920772555241,1.76055193819169
0.28045731775212,1.34099391596095,1.7626793819218
0.283230486930746,1.34278378858324,1.76480688167098
0.285988670493009,1.34457637478474,1.76693450624374
0.28873168455854,1.34637235395822,1.76906229361669
0.291460431730854,1.34817076412425,1.77119030731559
0.294174786868576,1.34997225960157,1.77331858002895
0.296875694393322,1.35177588548099,1.77544716815818
0.299563083280324,1.35358227318352,1.77757609765957
0.302237935630184,1.3553904754382,1.77970541641076
0.304900229648492,1.35720110287995,1.78183514263149
0.307550980658562,1.35901321658097,1.78396531473393
0.310190211024827,1.36082740842959,1.78609594263368
0.312818964596329,1.36264274866529,1.78822705477991
0.315437302712776,1.36445981239157,1.79035865262614
0.318046292884276,1.3662776799389,1.79249075456897
0.32064603019559,1.36809691150635,1.794623353805
0.32323760085254,1.36991659851821,1.79675645894354
0.325821128464052,1.37173728806575,1.79889005543311
0.32839771292483,1.37355808372801,1.80102414265294
0.33096750120228,1.37537952120027,1.8031586990504
0.333531595858781,1.37720071724881,1.80529480327749
0.336089681892214,1.37902195219056,1.80743218362063
0.338642876612627,1.38084235331047,1.80957063520133
0.341190888627491,1.38266220051139,1.81170997479564
0.343734836805029,1.38448063561925,1.81385006601903
0.34627445084082,1.38629793958559,1.81599078184001
0.3488108474982,1.38811327127429,1.81813202859761
0.351343774612554,1.38992691434796,1.82027371500501
0.353874343352762,1.39173804693148,1.82241577387692
0.356402316511649,1.39354695713292,1.8245581368252
0.358928796311251,1.39535284433624,1.82670075300295
0.361453557211255,1.39715600281927,1.82884356894417
0.363977689255146,1.3989556550257,1.8309865439175
0.366500975253441,1.40075210306383,1.83312963451308
0.369024489955677,1.40254459405421,1.83527280639191
0.37154802123697,1.4043334394971,1.83741602331104
0.37407262555668,1.40611791262861,1.83955925518749
0.376598092635983,1.407898335779,1.84170247130121
0.37912545777409,1.40967400956018,1.84384564468544
0.381654509414457,1.41144526842993,1.84598874927125
0.384186258961979,1.41321144145461,1.84813176068226
0.386720490573925,1.41497287636397,1.85027465709456
0.389258189173492,1.41672893157154,1.8524174165616
0.391799131755386,1.41847996906119,1.8545600213648
0.39434427433237,1.42022537729562,1.85670245202992
0.396893384007127,1.4219655333255,1.85884469494052
0.399447385624284,1.42369985616995,1.86098673323371
0.402006033825932,1.42542873858439,1.86312855744372
0.40457022021468,1.42715163045365,1.86527015348456
0.407139684578121,1.42886894069754,1.86741151608574
0.409715283399728,1.43058015017622,1.86955263408427
0.412296739407276,1.43228568425313,1.87169350640936
0.414884872297713,1.43398505467383,1.87383412491754
0.41747938573636,1.43567870334371,1.87597449267901
0.420081061188696,1.43736617260612,1.87811460459758
0.422689581471784,1.43904792082684,1.88025446774868
0.425305688609322,1.4407235204657,1.88239408003136
0.427929043015046,1.44239344609016,1.88453345230646
0.430560346306436,1.44405729960741,1.88667258533137
0.433199235182834,1.44571557135508,1.88881149344679
0.435846370146855,1.44736789183868,1.89095018004675
0.43850136312847,1.44901476656745,1.89308866256354
0.441164833070702,1.45065585362617,1.89522694672571
0.443836366345695,1.45229167293753,1.89736505259324
0.446516540161943,1.45392190898781,1.89950298785492
0.449204914820038,1.45554709520418,1.90164077466965
0.451902025892019,1.45716694115106,1.9037784222519
0.454607407373424,1.45878199271033,1.90591595427985
0.457321553571134,1.46039198306966,1.90805338101361
0.460043972224704,1.46199746938637,1.91019072703689
