0,0.2,0.2,0.05
0.01,0.2,0.2,0.0500371875108735
0.02,0.2,0.2,0.0501475015713208
0.03,0.2,0.2,0.0503290674968981
0.04,0.2,0.2,0.0505800129556884
0.05,0.2,0.2,0.0508984714672782
0.06,0.2,0.2,0.0512825824027573
0.07,0.2,0.2,0.0517305029481984
0.08,0.2,0.2,0.0522403833870116
0.09,0.2,0.2,0.0528103685841986
0.1,0.2,0.2,0.0534386186837989
0.11,0.2,0.2,0.05412330910889
0.12,0.2,0.2,0.0548626305615869
0.13,0.2,0.2,0.0556547890230425
0.14,0.2,0.2,0.0564980057534474
0.15,0.2,0.2,0.0573905172920301
0.16,0.2,0.2,0.0583305754570567
0.17,0.2,0.2,0.0593164463974827
0.18,0.2,0.2,0.0603463987822395
0.19,0.2,0.2,0.0614187145571359
0.2,0.2,0.2,0.0625316975858833
0.21,0.2,0.2,0.0636836736752715
0.22,0.2,0.2,0.0648729905751691
0.23,0.2,0.2,0.0660980179785233
0.24,0.2,0.2,0.0673571475213599
0.25,0.2,0.2,0.0686487927827833
0.26,0.2,0.2,0.0699713892849768
0.27,0.2,0.2,0.0713233934120238
0.28,0.2,0.2,0.072703273807613
0.29,0.2,0.2,0.0741095183636577
0.3,0.2,0.2,0.0755406405506332
0.31,0.2,0.2,0.0769951794756741
0.32,0.2,0.2,0.0784716998825752
0.33,0.2,0.2,0.0799687921517906
0.34,0.2,0.2,0.0814850723004342
0.35,0.2,0.2,0.0830191819822797
0.36,0.2,0.2,0.0845697884877604
0.37,0.2,0.2,0.0861355842506713
0.38,0.2,0.2,0.0877152801807423
0.39,0.2,0.2,0.0893076094165666
0.4,0.2,0.2,0.0909113320129967
0.41,0.2,0.2,0.0925252348175316
0.42,0.2,0.2,0.094148131470317
0.43,0.2,0.2,0.0957788624041452
0.44,0.2,0.2,0.0974162948444546
0.45,0.2,0.2,0.0990593228093308
0.46,0.2,0.2,0.100706867109505
0.47,0.2,0.2,0.102357875348357
0.48,0.2,0.2,0.104011318100309
0.49,0.2,0.2,0.105666186129089
0.5,0.2,0.2,0.107321500862429
0.51,0.200000043280558,0.199999999009473,0.108976329474588
0.52,0.200000690621872,0.199999984194291,0.110629727998692
0.53,0.200003473195659,0.199999920511775,0.112280686170673
0.54,0.200010866582324,0.199999751305384,0.113928156003749
